client_id	path	sentence	up_votes	down_votes	age	gender	accent
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928871.mp3	Харун умышленно искажал при переводе их жалобы, чтобы скрыть их содержание.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928881.mp3	Мы поддерживаем любые меры, которые укрепляют ее авторитет и ее надлежащее функционирование.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928888.mp3	Сейчас я предоставляю слово представителю Ботсваны.	1	2	twenties	male	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18928952.mp3	А есть прямой поезд из Кирова в Вологду?	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18928957.mp3	Под свист, шум и улюлюканье, спрятав голову в плечи, Квакин медленно пошел прочь.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18928958.mp3	– Это ребятишки по чужим садам озоруют, – объяснила Ольге молочница.	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18928964.mp3	Легко помахивая сорванной веткой, Тимур шел Квакину наперерез.	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18928970.mp3	Это перекликается со словами президента Сальвы Киира, выступившего вчера с аналогичным заявлением.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18928974.mp3	Рекомендации, вынесенные Миссией господина Ибока, подразделяются на три категории.	1	1	twenties	female	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18928987.mp3	Финансовые доклады и проверенные финансовые ведомости и доклады Комиссии ревизоров.	1	2	twenties	male	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929004.mp3	После введения сухого закона стоимость уборки и ущерб от вандализма значительно снизились.	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929009.mp3	Тридцать пять миллиардов семьсот восемьдесят шесть миллионов девятьсот двадцать девять тысяч сто двенадцать.	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929043.mp3	Завершение переходного периода в августе нынешнего года будет означать окончание более чем двадцатилетнего конфликта.	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929050.mp3	Такие широкие взгляды свидетельствуют о богатстве того, что мы уже имеем.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929088.mp3	Точно так же мы повторяем, что необходимо расстыковать мандаты между собой.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929104.mp3	И из-за двери глухо, едва слышно донеслось:	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929152.mp3	Я предоставляю слово представителю Азербайджана для дополнительного заявления.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929161.mp3	К моим лохмотьям непременно нужна фуражка.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929208.mp3	Показатели смертности понизились, но частотность заболеваемости могла возрасти.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929209.mp3	Некоторые вещи также можно сделать в консульстве.	0	2	twenties	female	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929218.mp3	Я также приветствую присутствие господина Танина в Совете.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929236.mp3	И как пошел, вина не пил.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929244.mp3	Должны пресекаться попытки расшатать государственный суверенитет и целостность Сомали.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929247.mp3	Связанные с этим социально-экономические трудности являются серьезной проблемой.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929250.mp3	Мы должны проявлять стратегическое терпение и не отворачиваться от этого региона.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929259.mp3	Поэтому Того поощряет нынешнее осуществление конкретных программ при поддержке различных государственных и институциональных субъектов.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929280.mp3	В Средние века, особенно на мусульманском Востоке она рассматривалась как наука наук, царица наук.	1	1	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929298.mp3	Без осознания этого мы ничего не добьемся.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929361.mp3	По мере создания новых безъядерных зон их число будет расти.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929370.mp3	Мы призываем другие страны, разделяющие нашу обеспокоенность, поступить таким же образом.	0	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929394.mp3	Собакам с помощью хозяйки удалось отбиться от хищника.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929408.mp3	Афганистан достиг впечатляющего прогресса на пути к созданию представительной и устойчивой демократии.	1	2	twenties	male	
e8fa3f83083bdee9d15a7cbf06392bea487b14ab13bf3b8a018765a1519a03db3fe35f21ed6cbf025f96db936710f70abc7889dac6481aa8350335e0caaaeb0f	common_voice_ru_18929410.mp3	И мы побуждаем последующих председателей Конференции продолжать консультации по этой проблеме.	0	2	twenties	male	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929523.mp3	С какой диффузией мы имеем дело - с изотропной или анизотропной?	0	2	twenties	female	
e5b9b88d0fb767e7af97416c4b93c1540a24229c7817e946b579db5019ee8c88e03092ee2e361ee4b9ec1bc2f43712298e5d5494404efd08ad0b09499da90290	common_voice_ru_18929610.mp3	Наконец вот и дача.	0	2	fifties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929644.mp3	Немного спустя дверь приотворилась на крошечную щелочку.	1	1	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929646.mp3	Эти операции также четко высветили пробелы в потенциале правоохранительных органов.	1	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929842.mp3	Академик Виноградов сказал мне, что вот сейчас очень важен этот метод.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18929924.mp3	Выборы являются афганским процессом, который будут проводить и регулировать независимые афганские избирательные органы.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18930139.mp3	Может быть, действительно, эта разница в семнадцать порядков требуется для того, чтобы существовала жизнь.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18930142.mp3	Мы желаем вам успеха в выполнении вашей задачи.	0	2	twenties	female	
8213a0f79acb074bf5427027efa90e01391d8709700f103d434a0831e9232e7c83551fff5f5e2bf4e65128b0432eeec7292ecbfaa0c624ea2b3d38450e844c22	common_voice_ru_18930274.mp3	Я в полной мере сознаю, что программу работы нужно сопроводить согласованным планом реализации.	1	1	twenties	female	
