client_id	path	sentence	up_votes	down_votes	age	gender	accent
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18414566.mp3	Da steht zwar ab achtzehn, aber eigentlich ist das Spiel ganz harmlos.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18414569.mp3	Worauf läuft dieser Witz eigentlich hinaus?, fragt er sich.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18414570.mp3	Größtenteils verläuft die Strecke unterirdisch, aber es gibt auch oberirdische Abschnitte.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18414576.mp3	Die Elbphilharmonie verspricht ein einzigartiges Klangerlebnis.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18414578.mp3	Lassen Sie uns das Treffen vertagen.	3	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18421157.mp3	Morgenabend gehen wir in eine Sushibar.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18421160.mp3	Gandalf der Weise ist mein Lieblingscharakter in Herr der Ringe.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18421172.mp3	Ihre Versicherung hat mehr Erfahrung mit dem Einschätzen von Risiken als Sie.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18424671.mp3	Bei einem Amoklauf wartet die Polizei nicht mehr auf die Spezialkräfte.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18424672.mp3	Der Inder freut sich diebisch über die Ahnungslosigkeit der anderen.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18424716.mp3	Langsam habe ich dieses Dosenfutter sowas von satt!	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18424720.mp3	Man muss schon gezielt danach suchen.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428023.mp3	Die drei Leuchten blinken kurz auf, während die Tastatur initialisiert wird.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428053.mp3	Ich halte jetzt so lange die Luft an, bis du einlenkst.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428056.mp3	Real bleibt viel weniger über.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428065.mp3	Hätte Rico die Bedienungsanleitung gelesen, würde er diese Fragen nicht stellen.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428069.mp3	Kommandant Hartleben hat einen sehr nervösen Zeigefinger.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428076.mp3	Können wir das Kabel nicht in der Fußbodenleiste verlegen?	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428080.mp3	Der Trick funktioniert immer wieder.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428086.mp3	Hast du die Brötchen im Blick oder brennen die gleich an?	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428096.mp3	Mal schreibt man nur am Satzanfang oder als Nomen groß.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428097.mp3	Wartet auf mich!	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428100.mp3	Erst letzte Woche habe ich das erste mal Sams von Paul Maar gelesen.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428103.mp3	Wir haben schon geschlossen.	2	0			
3456a33cdae01409af99d8ca641759e8f866eda88c8b237ce563a88023c71ac4aeb5a0d7a91aa79ac2a71df76eeede952deaf8b72b529dce9336c28e30e6b1cd	common_voice_de_18428104.mp3	Lange Trockenperioden bedrohen die Binnenschifffahrt.	2	0			
96a2bef760a49e8c6b3b993e82f149d8a86fb7b05b3532ff8d227d879e30e68659a1873511759625149807034494a4c0aa6d970d91893a46643f9e9b34243a9f	common_voice_de_18412652.mp3	Die Klosterkirche haben wir auch besucht, ist mir aber zu barocklastig.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536893.mp3	Was bitte ist ein Wurfzelt?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536895.mp3	Jeder weiß, dass der Mond bloß das Licht der Sonne reflektiert.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536898.mp3	In der Atmosphäre verglühen alle kleinen Teile, die auf den Planeten stürzen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536901.mp3	Jedenfalls ist Buxtehude realer als Bielefeld.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536902.mp3	Offenkundig ohne ordentliche Ohrenstöpsel ortet Otto ohnmächtige Omas.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536903.mp3	Zeig mal deine Muckis.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536916.mp3	In zweiter Instanz entschied das Gericht zugunsten der Behinderten.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536937.mp3	Die Schneekanonen müssen sich über Nacht auf mysteriöse Art und Weise dematerialisiert haben.	2	1			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536939.mp3	Du hast das Recht auf freie Meinungsäußerung, aber nicht darauf, dass dir jemand zuhört.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536941.mp3	Stegemann hatte sie einmal gekauft und war dann in dieses Haus gezogen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536964.mp3	Ob du nun Gouda oder Edamer nimmst, ist sowas von Latte.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536965.mp3	Neue Software testet man nicht auf dem Produktivsystem.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536974.mp3	Habt ihr denn keinen Käsehobel?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536976.mp3	Er ist wohl von allen guten Geistern verlassen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536983.mp3	Nur durch Lug und Betrug ist er in seine jetzige Position gelangt.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536985.mp3	Der Mähroboter steuert geradezu zielstrebig auf das Kiesbett zu.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536991.mp3	Bei all dem Radau fiel es schwer, sich zu konzentrieren.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18536992.mp3	Bleib, wo du bist!	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537003.mp3	Mittlerweile haben sie reagiert und das Sortiment angepasst.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537004.mp3	Umlaute tauchen nie im Doppelpack auf.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537005.mp3	Irgendwer fühlt sich doch immer gestört.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537012.mp3	Um das Gewirr zu entflechten, gehen wir wie folgt vor.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537032.mp3	Ich bedaure diesen armen Wurm.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537036.mp3	Der König darf erst als Letztes umgeworfen werden.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537044.mp3	Kommst du dem Stammgast blöd, legst du dich mit dem Wirt an.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537045.mp3	Welche Halbwahrheiten meinst du?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537049.mp3	Jetzt schnarcht er schon seit zehn Minuten.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537061.mp3	Wie viel Blumenerde braucht ihr denn?	2	1			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537062.mp3	Das alles sind Probleme, die man ohne Nebenläufigkeit nicht hätte.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537067.mp3	Hier sammeln wir alle Waffen, die wir beim Filzen entdecken.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537070.mp3	Frau Krämer will sich die Augen lasern lassen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537085.mp3	Es war mindestens ein halbes Dutzend.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537089.mp3	Ihre Kinder sind bilingual aufgewachsen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537098.mp3	Könntest du das Schreiben bitte Korrektur lesen?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537114.mp3	Gut getrollt.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537115.mp3	Der Schreiner dreht völlig am Rad.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537116.mp3	Das ist die Zusammensetzung eines Wortes zu einem Wort mit mindestens schon zwei Worten.	2	1			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537118.mp3	Jemand hatte die Küstenwache verständigt.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537123.mp3	Wie soll man sich für jedes Substantiv den Artikel merken?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537124.mp3	Statt mit einem Rührgerät kann man Sahne auch mit einem Akkuschrauber steif schlagen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537126.mp3	Güterwaggons mit frischer Gülle bringen ländliche Atmosphäre in die Stadt.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537148.mp3	Immer wenn Herr Fitzek durch diese Straßen geht, werden seine Leibwächter nervös.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537150.mp3	Was piept hier so?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537164.mp3	Die Droge macht dumm und gleichgültig.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537165.mp3	Der ist ja mickrig!	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537183.mp3	Was liefern die Lambda-Sonden an Daten?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537186.mp3	Still und heimlich haben sie sich in ein Hinterzimmer verkrümelt.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537191.mp3	So ein Spargeltarzan ist er dann auch wieder nicht.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537194.mp3	Ich habe etwas zu verkünden.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537206.mp3	Zwei Jungen sind damit beschäftigt, Pusteblumen zu pflücken.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537207.mp3	Ist das jedem ein Begriff?	3	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537219.mp3	Es kommt sehr auf das Elternhaus an.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537223.mp3	Schließlich verlässt jeder zweite Geheimagent auf diese Weise die Maschine.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537232.mp3	Er sollte nicht gleich zu Beginn all seine Kräfte verpulvern.	2	1			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537238.mp3	Schon wieder Ecke für Weiß.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537239.mp3	Und die Nachbarn waren auch okay.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537243.mp3	Stilistisch legte die Künstlerin besonderes Augenmerk auf die Lianen.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537244.mp3	Wie weit kann man in einen Wald hineingehen?	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537255.mp3	Briten essen pro Kopf viel Zerealien und die Deutschen viel Brot.	2	0			
48c7bed84e4a8ed2548965d794fb2bb2813d6fc41c9207b8c9f8b98ce8fd1d5a09d306dcb66ac1d8ebc5b31b09e930aff45a6dd789ee121b7ed9410f181a84fd	common_voice_de_18537257.mp3	Am Geschenkpapier lässt sich am besten erkennen, von wem welches Geschenk stammt.	2	0			
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717605.mp3	Wie viele Kilometer kann man barfuß laufen, ohne dass einem die Füße bluten?	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717621.mp3	Darf es auch etwas kosten?	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717628.mp3	Von daher bietet sich das sowieso an.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717649.mp3	Nun mach dir mal nicht gleich bei jeder Kleinigkeit ins Hemd.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717654.mp3	Nicht nur das.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717673.mp3	Die Zugbegleiterin döste vor sich hin.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717674.mp3	Sie hat sich gestern getraut, zu einer Veranstaltung im Hackspace ihrer Träume zu gehen.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717690.mp3	Dann nimmt man sie sich.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717772.mp3	Dabei verringert sich die Masse nicht.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18717810.mp3	Angesichts aktueller Zahlen wird die Personalabteilung den Rotstift ansetzen.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18718951.mp3	Wer lesen kann, ist klar im Vorteil.	2	0	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18718954.mp3	Bug oder Feature?	2	1	sixties	male	germany
875385ffbceab136c3fac3a18730482dcaebe1117e712c35eb170a17ceac52f7d329c1b93177ee3c0b8285a4f125ad6fe41114e50da8044d1ab85e1ab5365ff8	common_voice_de_18718966.mp3	Der Webbrowser ist gewissermaßen das Betriebssystem im Betriebssystem.	2	0	sixties	male	germany
