client_id	path	sentence	up_votes	down_votes	age	gender	accent
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877027.mp3	Ernsthaft, wieso wird darüber überhaupt berichtet?	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877041.mp3	Kauf doch selbst eine Karte für deine Mutter.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877049.mp3	Mittels Rauschgift und Hypnose werden die Versuchspersonen in Ekstase versetzt.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877103.mp3	Spiegelteleskope haben nicht mit farbabhängigen Brechungsindizes zu kämpfen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877109.mp3	Auch dann nicht, wenn letzterer Probleme macht.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877113.mp3	Opus stellt derzeit den Stand der Technik dar.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877115.mp3	Och, Schnucki!	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877165.mp3	Jene Leute in der Mitte sind es, die sich leicht beeinflussen lassen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877184.mp3	Ingrid Zeller will sich ihr Muttermal chirurgisch entfernen lassen.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18877239.mp3	Bevor die Wände gestrichen werden, wird der gesamte Boden mit Zeitungspapier bedeckt.	1	2	twenties	male	germany
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18878295.mp3	Aufwand und Lerneffekt sollen in einem guten Verhältnis stehen.	0	2	fourties	male	germany
58aec7c2e5e1e7537e0d66ee99ca1f584dfc6a7fb27df7527e97936efa63a3eceb676ba3150d9850a23332dcbc6d141846ccd2065c74f00479dcc8b2b2de971a	common_voice_de_18878439.mp3	Der Hanse-Express hält auch in Elmshorn.	0	2			
843b63ccdc0e29f954d00599b9a657350eec749eed342ad3c610714e4933316d3b388f99cd79a67e0cbd87057197e5062bee626d15e34671920123b800dfeb33	common_voice_de_18878880.mp3	Im Garten hat sie die Hängematte zwischen zwei Bäumen aufgehängt.	0	2			
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18879821.mp3	Wer will sich schon um all die Wehwehchen seiner Untergebenen kümmern?	0	2	fourties	male	germany
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18880164.mp3	Einer Bekannten ist einer davon schon vors Auto gerannt. Sie konnte aber noch bremsen.	1	2	fourties	male	germany
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18880178.mp3	Genau für diesen Zweck wurden sie ursprünglich angeschafft.	0	2	fourties	male	germany
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_de_18880262.mp3	Nach fünf Jahren Studium bekam David nur eine befristete Stelle.	0	2	fourties	male	germany
90a2539a7010c22f8d1379231f2b3e5829a0e645060d823d4421f270950a0c5be5a4c17dec76306c383f14de9ce8360149cc679dd60a951807e7650edf6d2bd3	common_voice_de_18880293.mp3	Bald hat er sein Abi.	0	2	fourties	male	france
51cdbb3227e4a059acad28b79be4c4dbd83e2dd4913b331d328727cdf1797a72e138ea8d792a55438f0cdbfb83b9d0e11feb10f1ae4c32a879a775005f1e96dc	common_voice_de_18881683.mp3	Ich dachte, der kommt aus Coburg?	1	2			
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_de_18882447.mp3	Adelinde hat sich ganz schön aufgedonnert.	1	2	fourties	male	germany
e1ea8dbbbebe0c074bc6d5dde0cd5113b9baff1c1c2065b4a1c19bc6004ff3a1c40a2c4e0cef920c108fcf406c4eba28a9ddd8399851340f67a799e7b6bda537	common_voice_de_18883226.mp3	Cornflakes sind meistens gesüßt und daher ungesunder Bestandteil von Müslis.	0	2			
e1ea8dbbbebe0c074bc6d5dde0cd5113b9baff1c1c2065b4a1c19bc6004ff3a1c40a2c4e0cef920c108fcf406c4eba28a9ddd8399851340f67a799e7b6bda537	common_voice_de_18883229.mp3	Wir müssen umgehend das Weiße Haus informieren.	1	2			
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18883341.mp3	Die ganzen Details sind Ömer völlig wumpe.	1	2	thirties	male	germany
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18883346.mp3	Selbst wenn man es weiß, wird es einem irgendwann zu dumm.	0	2	thirties	male	germany
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18883353.mp3	Das Frauenwahlrecht sollte nicht mit der Damenwahl verwechselt werden.	0	2	thirties	male	germany
a2f26b42d709aee143624dd3ab7bf8f2064ce38bfb14033b19893bf75008bffb63fe8c3d1ea22ec0d286137f22724ae4532ffc65d9eb16a44009677284f2d3e0	common_voice_de_18884024.mp3	Der Hund will raus. Fahr doch mit dem Rad, dann kann sie nebenher rennen.	1	2	twenties	male	germany
522a76410fd634f4ef96b2d58b58577e5a2567897ffdc8c51987297e1d9e2ec6dbf372724226aee1b1b482268c43e441db1f1395c37dbbbd5f509f09288e4684	common_voice_de_18884837.mp3	Wenn Technik etwas aus der Natur abkupfert, nennt man das Bionik.	1	2	fourties	female	
fe105bf1f7cf887cb196fe2fbe2db9e140710cfb3c07ed41d4e52ff3f3050f74f913b69ea606b8aa79313bf17789ca9fed7fd64a52adcc93458ac8b52b5fdb03	common_voice_de_18885075.mp3	Die Reform hat auch ihre Tücken.	0	2	twenties	male	germany
fe105bf1f7cf887cb196fe2fbe2db9e140710cfb3c07ed41d4e52ff3f3050f74f913b69ea606b8aa79313bf17789ca9fed7fd64a52adcc93458ac8b52b5fdb03	common_voice_de_18885093.mp3	Sie wurstelt in ihrer Handtasche herum.	0	2	twenties	male	germany
3ac2a325e18287e54b5e8240f9dcb144d977d3f88830870be9e227caf6662b7f0efc32382a44efafaae911d35369f781b2326bf14979bf8993e94e4d95e4c992	common_voice_de_18886061.mp3	Wir können die Präsentation vom letzen Mal ein bisserl aufmascherln.	1	2	thirties	female	
3ac2a325e18287e54b5e8240f9dcb144d977d3f88830870be9e227caf6662b7f0efc32382a44efafaae911d35369f781b2326bf14979bf8993e94e4d95e4c992	common_voice_de_18886071.mp3	Komm, ich mache dir ein Sandwich.	1	2	thirties	female	
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_de_18886656.mp3	Echtes Bourbon-Vanille kann es aber nicht ersetzen.	0	2	fourties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18886677.mp3	Wow, was du für eine tolle Bassstimme hast! Wundervoll!	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18886689.mp3	Es könnte mit dem Wärmetauscher zusammenhängen.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18886704.mp3	Natürlich braucht man körperliche Voraussetzungen, aber vor allem ist es eine Kopfsache.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18886747.mp3	Mit Kerzenlicht ist es aber viel romantischer.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18886750.mp3	Von der Zusammenlegung verspricht man sich Synergieeffekte.	1	2	twenties	male	germany
614c36c854945925646f4b759c33584a7bfe394db06dd92d0ff1a46590b894ef05818e5180597346393e70023233c3834d6b69b5dc5b743a3d944bf17fa6ce77	common_voice_de_18886766.mp3	Eine weitere Milliarde wurde in den Sand gesetzt.	1	2			
614c36c854945925646f4b759c33584a7bfe394db06dd92d0ff1a46590b894ef05818e5180597346393e70023233c3834d6b69b5dc5b743a3d944bf17fa6ce77	common_voice_de_18886770.mp3	Das ist ein Tropfen auf den heißen Stein.	1	2			
614c36c854945925646f4b759c33584a7bfe394db06dd92d0ff1a46590b894ef05818e5180597346393e70023233c3834d6b69b5dc5b743a3d944bf17fa6ce77	common_voice_de_18886804.mp3	Die Engelwurzsalbe habe ich im Hebammenladen bekommen.	0	2			
8fc1afa27a7b7886dac9895d3055138a02275c94e72bce0a8d5c40ec9938c0b54981ad3fd64c19e768344101d023a67f4734ad7adf96f5326202ec2ad5a1a777	common_voice_de_18887320.mp3	Mit Quetsche meint er ein Akkordeon.	1	2	thirties	male	germany
522a76410fd634f4ef96b2d58b58577e5a2567897ffdc8c51987297e1d9e2ec6dbf372724226aee1b1b482268c43e441db1f1395c37dbbbd5f509f09288e4684	common_voice_de_18887556.mp3	Etliche Philosophen strebten nach Erkenntnis, doch keiner erreichte die totale Erkenntnis.	0	2	fourties	female	
522a76410fd634f4ef96b2d58b58577e5a2567897ffdc8c51987297e1d9e2ec6dbf372724226aee1b1b482268c43e441db1f1395c37dbbbd5f509f09288e4684	common_voice_de_18887651.mp3	Kickstarter ist eine amerikanische Crowdfunding-Plattform.	1	2	fourties	female	
522a76410fd634f4ef96b2d58b58577e5a2567897ffdc8c51987297e1d9e2ec6dbf372724226aee1b1b482268c43e441db1f1395c37dbbbd5f509f09288e4684	common_voice_de_18887665.mp3	Damit Sie nicht im Trüben fischen, haben wir Ihnen eine Übersicht erstellt.	1	2	fourties	female	
8e654edcff13e5ef345410b4a2a68aa797c041739c2131fafe60e5089d04591e2668e76e978aa57e57b695f757612708c623aff1ac3c82749b4769d8b073101c	common_voice_de_18888784.mp3	Stellen Sie bitte ihr Telefon auf lautlos.	0	2			
3ac2a325e18287e54b5e8240f9dcb144d977d3f88830870be9e227caf6662b7f0efc32382a44efafaae911d35369f781b2326bf14979bf8993e94e4d95e4c992	common_voice_de_18888944.mp3	Offenbar wurde der Betonmischer vergessen.	1	2	thirties	female	
3ac2a325e18287e54b5e8240f9dcb144d977d3f88830870be9e227caf6662b7f0efc32382a44efafaae911d35369f781b2326bf14979bf8993e94e4d95e4c992	common_voice_de_18889026.mp3	Der größte Teil der Wertschöpfungskette liegt im Ausland.	1	2	thirties	female	
2888173dc146dcdf97400d3c0565fd27af2effbae82ebb88b5737f485676b94c7a90ee1153cb1830bafa50bd412f36f3c96c72ad6b185e1ec42b83725f93d47d	common_voice_de_18889052.mp3	Trauma entsteht, wenn ein Ereignis nicht verarbeitet werden kann.	1	2	sixties	male	
a79cbe4bac5633d9c5bc46c42709df236bc755815ce6d810efc44394a6cd447ce90233c5dfecf2af6cfc0b4bc69b2f3555f9de3c640c65b8b30a1145ca7c1769	common_voice_de_18889087.mp3	Im Wortinneren kommt der Knacklaut oft in zusammengesetzten Wörtern vor, etwa in "beachten".	0	2	fourties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18889359.mp3	Nehmen Sie die Warnung ernst.	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18889409.mp3	Noch immer fehlt ihr jegliche Einsicht.	0	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18889507.mp3	Nicht weit von hier ist ein Meteorit eingeschlagen.	1	2	twenties	male	germany
2a1bd1e14078d4b169c222d1cced6e0e4f0376260d357ed81a9d8678e9bc06bf0c70429f0a1c2819738cf2a3f926c8a8452fe564f5093ee3c34de459bcc509b1	common_voice_de_18889520.mp3	Gut, dass wir einen Fachmann da haben.	0	2			
89cd4bcef2477a9e4e67c65b4eab1f63528458b80a86b8e914986c8c9003980469f1b0bb25e9688db1d51d8e91cc38e23c50b5624c5b9cd2db0e81886c45a789	common_voice_de_18889557.mp3	Um eine weitere Zuspitzung zu vermeiden, wird bisweilen zu unkonventionellen Mitteln gegriffen.	0	2			
89cd4bcef2477a9e4e67c65b4eab1f63528458b80a86b8e914986c8c9003980469f1b0bb25e9688db1d51d8e91cc38e23c50b5624c5b9cd2db0e81886c45a789	common_voice_de_18889563.mp3	Und so geht es im Gänsemarsch bis zum Ärmelkanal.	1	2			
2ff0fd2c19e1884e0c0231992f2fd26defd0ea7a986f00b246182657451b71d07815ee2e1d1962dcfb124bab998ecf9b37694d607c2fbddbbffaac480ccce26c	common_voice_de_18889638.mp3	Ob du nun Gouda oder Edamer nimmst, ist sowas von Latte.	0	2			
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18889871.mp3	Lies es doch alleine!	1	2	twenties	male	germany
5ca71292299c465fc03e7d115607f49ba8379a3a430c735cc9daea4ae13cca8380e5581ac97c90de6cde3d281bcb083c9999df9c5f282d4ecd1e61aeae0d14b1	common_voice_de_18889884.mp3	Das ist eine Grundvoraussetzung.	1	2	twenties	male	germany
a4445c41504a9e2731dfbd8a3d45aff7090cc78d73f36a836eb2a9c21229d54cfa2b2379a55fec267fe3a3fad70ce30a0c65326d35a849dc705d936f2ea86617	common_voice_de_18889925.mp3	Und wenn wir einfach mit dem Rad hin fahren?	1	2	thirties	male	germany
345dd134ceceb7a07dc50c9dfecec4eb2dd6a9be1ce295486ebd6fbf450fb1a229d1d7d98ad67cb37c58ef6e82b305eb9477fb16c1ed21a1f1d94a05aacc7ec4	common_voice_de_18890220.mp3	Früher hat man Herzinfarkte oft fälschlicherweise als hysterische Anfälle abgestempelt.	0	2	fourties	male	
345dd134ceceb7a07dc50c9dfecec4eb2dd6a9be1ce295486ebd6fbf450fb1a229d1d7d98ad67cb37c58ef6e82b305eb9477fb16c1ed21a1f1d94a05aacc7ec4	common_voice_de_18890221.mp3	Eine Kugel Pistazie und eine Kugel Stracciatella, bitte!	0	2	fourties	male	
db874e4a236c25025ac942561db13fae275a9be2734e35184d43f788ba1a00103cb9488720c25b043907e887afd790e47753b4e73beec4e9b23fa0183ee0640e	common_voice_de_18890452.mp3	Ich packte ihn am Kragen.	1	2	twenties	male	germany
b6f44d18456b8d99289a700dde2a582e43a9d920cd4d128bfcc7ec79e4236e93862ac3b939a1185367690ab4fca82f081d1a48f6fb60b1dcd025ac2ff7adb070	common_voice_de_18891058.mp3	Wenn man schon ein Tier schlachtet, sollte man es auch möglichst vollständig verwerten.	0	2	thirties	male	germany
d29808ad0a692c475f5444a42ece00c990c7e2013d9384f172d1dbea00b618698de053e51663d905b13867d274f6f4de2d4cb5c7769ba1b6339dec49fb381fed	common_voice_de_18891825.mp3	Normalerweise hat man kein Stroh vor dem Stromkasten liegen.	0	2			
d29808ad0a692c475f5444a42ece00c990c7e2013d9384f172d1dbea00b618698de053e51663d905b13867d274f6f4de2d4cb5c7769ba1b6339dec49fb381fed	common_voice_de_18891826.mp3	Meine Verwandten wollen mich bei jeder Begrüßung abbusseln.	0	2			
d29808ad0a692c475f5444a42ece00c990c7e2013d9384f172d1dbea00b618698de053e51663d905b13867d274f6f4de2d4cb5c7769ba1b6339dec49fb381fed	common_voice_de_18891827.mp3	Die Vorwürfe sind schon starker Tobak.	0	2			
d29808ad0a692c475f5444a42ece00c990c7e2013d9384f172d1dbea00b618698de053e51663d905b13867d274f6f4de2d4cb5c7769ba1b6339dec49fb381fed	common_voice_de_18891828.mp3	Kunst ist keine Wissenschaft.	0	2			
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891857.mp3	Weshalb bekommt man eigentlich Schluckauf?	0	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891858.mp3	Der Mann ist vom Leben gezeichnet.	1	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891859.mp3	Dafür hat der TÜV einfach schon zu viel Schrott zertifiziert.	1	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891860.mp3	Bis dahin muss alles unter Dach und Fach gebracht werden.	1	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891862.mp3	Sehen wir euch beim Tänzelfest in Kaufbeuren?	1	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891863.mp3	Und unser Referenzwörterbuch favorisiert Couscous im Gegensatz zur Alternativschreibweise.	1	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18891881.mp3	Hast du vielleicht ein Brillenputztuch oder sowas in der Art?	1	2	twenties	male	
2888173dc146dcdf97400d3c0565fd27af2effbae82ebb88b5737f485676b94c7a90ee1153cb1830bafa50bd412f36f3c96c72ad6b185e1ec42b83725f93d47d	common_voice_de_18892088.mp3	Wegen der inneren Sicherheit und überhaupt und so!	1	2	sixties	male	
2888173dc146dcdf97400d3c0565fd27af2effbae82ebb88b5737f485676b94c7a90ee1153cb1830bafa50bd412f36f3c96c72ad6b185e1ec42b83725f93d47d	common_voice_de_18892093.mp3	Nennt man es vielleicht doch eher Warnfarben?	1	2	sixties	male	
e1ea8dbbbebe0c074bc6d5dde0cd5113b9baff1c1c2065b4a1c19bc6004ff3a1c40a2c4e0cef920c108fcf406c4eba28a9ddd8399851340f67a799e7b6bda537	common_voice_de_18892474.mp3	Legt euren Wingsuit an, dann gleiten wir wie die Adler durch die Lüfte!	0	2			
e1ea8dbbbebe0c074bc6d5dde0cd5113b9baff1c1c2065b4a1c19bc6004ff3a1c40a2c4e0cef920c108fcf406c4eba28a9ddd8399851340f67a799e7b6bda537	common_voice_de_18892482.mp3	Die Wiese erblüht in ihrer ganzen Pracht.	1	2			
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18892881.mp3	Die Abbrecherquote ist zu hoch.	0	2	thirties	male	germany
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18892907.mp3	So heißt das im Juristen-Jargon.	1	2	thirties	male	germany
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18892908.mp3	Dass du weiße Flecken auf den Fingernägeln hast, kann folgende Gründe haben.	0	2	thirties	male	germany
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18892925.mp3	Außerdem muss der Eingriff verhältnismäßig sein.	1	2	thirties	male	germany
ede34a60494cd913e7c35b019b4cf78e9192ce180433b50e4f0feb874a6a44de6436ea838f5b03f3c6db826144babed4786a3a809c72c194c04962ecbaf3b861	common_voice_de_18892926.mp3	Wölfe verstehen die Zeigegeste im Gegensatz zu Hunden nicht.	1	2	thirties	male	germany
273da4e670811b278240a6969dd5a6ae51a24223e92b1e5c9690f1bfd743dafa1206febb7f9635225079d19d0fce282af9c59e1b536fe1156dbb5a137b4df0a3	common_voice_de_18893358.mp3	Endlich mal eine durchdachte Verpackung.	0	2	fourties	male	germany
596d079a3d9e99ac453b0faa24a98bed76af70de0a98ae0965845171d86898813fa10d88c15dd286f4beb1cd1ec79b56f8682b3a852ee763dfd05654b85f7c70	common_voice_de_18893562.mp3	Julina kann sich nicht vorstellen, dass Löschpapier brennt.	0	2			
9d342dae482121f0cbb36c1c410daddd383cd639678b483b6ab9aea866b669bfb0e38c7f98d18d076142fbbbc554633beb6fbfae12554db8d0cf3481e443ba49	common_voice_de_18893943.mp3	Aber eigentlich ist es nicht das Ereignis alleine, das das Trauma bedingt.	0	2			
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18894005.mp3	Werke von Bach sind meistens aufregend.	0	2	twenties	male	
3033341a33d4bb34ad34aa7444c859748ed9cabe7364d8fec7d8dd1365890fa57f5696fc5bbce6be403bcd60b3195564611bd8b0c25b56fe99df0c6c5493d0ab	common_voice_de_18894007.mp3	Doch der Aktionsplan greift zu kurz.	1	2	twenties	male	
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18894082.mp3	Die Vorstellung des türkisblauen Meeres und eines Sandstrandes mit Palmen versetzte mich in Urlaubsstimmung.	1	2	fourties	male	germany
8e31635d0304cd3fbee8d7176a74f3331a6665f6a2555b54aa80fe5f356b313fb38eb73d6e06ed93d16a2d2b3acb1c80f5960ea4fde99bb83db16e4d4cc109b0	common_voice_de_18894187.mp3	Hat noch jemand eine Füllerpatrone in Reserve?	0	2	fourties	male	germany
5a5c462b583ae4198241e19901cfea4cb1f73905969357f9e2dced0fcae858e5441b69a721eefc00b66ca28f666d76c7b0db86da88d68cf727e9da98c50a1fcd	common_voice_de_18895140.mp3	Ich denke, wir haben das Beste daraus gemacht.	0	2	twenties	male	germany
5a5c462b583ae4198241e19901cfea4cb1f73905969357f9e2dced0fcae858e5441b69a721eefc00b66ca28f666d76c7b0db86da88d68cf727e9da98c50a1fcd	common_voice_de_18895148.mp3	Frösche verfallen nicht in einen Winterschlaf, sondern in Winterstarre.	1	2	twenties	male	germany
